CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000116530964LH,19,0,atribuido,dia_util,122.0,121.0,53.74,0.02,0.02,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,20,0,atribuido,dia_util,128.0,113.5,41.72,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000116530964LH,21,0,atribuido,dia_util,109.0,95.0,38.69,0.36,0.36,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000116530964LH,22,0,atribuido,dia_util,85.0,95.33,20.5,-0.5,-0.5,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000116530964LH,23,0,atribuido,dia_util,74.0,87.67,8.77,-1.56,-1.56,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,0,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,1,0,historico,dia_util,12.0,9.0,0.9,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,2,0,historico,dia_util,12.0,9.0,0.9,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,3,0,historico,dia_util,13.0,9.5,0.95,3.68,3.68,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,4,0,historico,dia_util,13.0,9.5,0.95,3.68,3.68,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,5,0,historico,dia_util,10.0,8.0,1.41,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,6,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,7,0,historico,dia_util,15.0,8.5,4.95,1.31,1.31,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,8,0,historico,dia_util,19.0,16.5,17.68,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,9,0,historico,dia_util,24.0,18.0,21.21,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,10,0,historico,dia_util,38.0,19.0,21.21,0.9,0.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,11,0,historico,dia_util,41.0,24.0,31.11,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,12,0,historico,dia_util,54.0,20.0,22.63,1.5,1.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,13,0,historico,dia_util,39.0,12.5,13.44,1.97,1.97,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,14,0,historico,dia_util,21.0,13.5,14.85,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,15,0,historico,dia_util,16.0,16.5,17.68,-0.03,-0.03,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,16,0,historico,dia_util,16.0,15.5,17.68,0.03,0.03,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,17,0,historico,dia_util,18.0,17.0,16.97,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,18,0,historico,dia_util,15.0,9.5,9.19,0.6,0.6,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,19,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,20,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,21,0,historico,dia_util,6.0,4.67,0.58,2.31,2.31,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,22,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,23,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,0,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,1,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,2,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,3,0,historico,dia_util,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,4,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,5,0,historico,dia_util,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,6,0,historico,dia_util,12.0,11.0,1.1,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,7,0,historico,dia_util,30.0,25.0,18.38,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,8,0,historico,dia_util,40.0,33.5,30.41,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,9,0,historico,dia_util,40.0,35.5,34.65,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,10,0,historico,dia_util,44.0,30.0,25.46,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,11,0,historico,dia_util,57.0,33.0,31.11,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,12,0,historico,dia_util,62.0,38.5,37.48,0.63,0.63,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,13,0,historico,dia_util,54.0,32.0,28.28,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,14,0,historico,dia_util,52.0,25.0,18.38,1.47,1.47,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,15,0,historico,dia_util,45.0,24.5,17.68,1.16,1.16,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,16,0,historico,dia_util,34.0,23.0,15.56,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,17,0,historico,dia_util,29.0,21.5,13.44,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,18,0,historico,dia_util,20.0,16.5,9.19,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,19,0,historico,dia_util,19.0,16.5,6.36,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,20,0,historico,dia_util,16.0,14.0,4.24,0.47,0.47,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,21,0,historico,dia_util,16.0,12.0,4.58,0.87,0.87,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,22,0,historico,dia_util,15.0,11.67,2.08,1.6,1.6,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,23,0,historico,dia_util,12.0,11.67,1.17,0.29,0.29,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,0,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,1,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,2,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,3,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,4,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,5,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,6,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,7,0,historico,dia_util,29.0,15.5,19.09,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,8,0,historico,dia_util,25.0,14.0,15.56,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,9,0,historico,dia_util,26.0,13.5,16.26,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,10,0,historico,dia_util,25.0,14.5,16.26,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,11,0,historico,dia_util,29.0,15.0,18.38,0.76,0.76,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,12,0,historico,dia_util,37.0,17.0,22.63,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,13,0,historico,dia_util,29.0,17.0,19.8,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,14,0,historico,dia_util,16.0,9.0,8.49,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,15,0,historico,dia_util,11.0,10.5,12.02,0.04,0.04,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,16,0,historico,dia_util,12.0,5.0,4.24,1.65,1.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,17,0,historico,dia_util,9.0,5.0,4.24,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,18,0,historico,dia_util,6.0,4.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,19,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,20,0,historico,dia_util,5.0,3.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,21,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,22,0,historico,dia_util,4.0,3.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,23,0,historico,dia_util,5.0,3.33,0.58,2.89,2.89,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,0,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,1,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,2,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,3,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,4,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,5,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,6,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,7,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,8,1,historico,dia_util,9.0,4.5,0.71,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,9,1,historico,dia_util,12.0,5.0,0.5,10.0,14.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,10,1,historico,dia_util,12.0,4.0,0.4,10.0,20.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,11,1,historico,dia_util,12.0,5.0,0.5,10.0,14.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,12,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,13,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,14,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,15,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,16,1,historico,dia_util,6.0,6.0,2.83,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,17,1,historico,dia_util,15.0,9.5,7.78,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,18,1,historico,dia_util,14.0,8.0,7.07,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,19,1,historico,dia_util,13.0,8.5,6.36,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,20,1,historico,dia_util,11.0,9.0,5.66,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,21,1,historico,dia_util,5.0,8.67,7.23,-0.51,-0.51,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,22,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,23,1,historico,dia_util,5.0,4.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000125701614SQ,0,1,atribuido,dia_util,14.0,15.5,1.55,-0.97,-0.97,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,1,1,atribuido,dia_util,14.0,15.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,2,1,atribuido,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,3,1,atribuido,dia_util,14.0,15.5,1.55,-0.97,-0.97,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,4,1,atribuido,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,5,1,atribuido,dia_util,15.0,15.0,1.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,6,1,atribuido,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,7,1,atribuido,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,8,1,atribuido,dia_util,18.0,16.5,1.65,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,9,1,atribuido,dia_util,20.0,18.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,10,1,atribuido,dia_util,21.0,18.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,11,1,atribuido,dia_util,22.0,18.5,1.85,1.89,1.89,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,12,1,atribuido,dia_util,20.0,18.5,1.85,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,13,1,atribuido,dia_util,20.0,18.0,1.8,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,14,1,atribuido,dia_util,19.0,18.0,1.8,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,15,1,atribuido,dia_util,19.0,17.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,16,1,atribuido,dia_util,20.0,18.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,17,1,atribuido,dia_util,20.0,18.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,18,1,atribuido,dia_util,20.0,18.5,1.85,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,19,1,atribuido,dia_util,21.0,19.0,1.9,1.05,1.05,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,20,1,atribuido,dia_util,22.0,18.5,2.12,1.65,1.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,21,1,atribuido,dia_util,20.0,16.67,4.16,0.8,0.8,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000125701614SQ,22,1,atribuido,dia_util,16.0,16.67,1.67,-0.4,-0.4,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125701614SQ,23,1,atribuido,dia_util,15.0,15.0,1.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,0,1,atribuido,dia_util,35.0,0.0,0.3,10.0,116.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,1,1,atribuido,dia_util,30.0,0.5,0.71,10.0,41.72,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,2,1,atribuido,dia_util,10.0,0.5,0.71,10.0,13.44,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,3,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,4,1,atribuido,dia_util,2.0,0.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,6,1,atribuido,dia_util,2.0,0.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,7,1,atribuido,dia_util,4.0,2.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,8,1,atribuido,dia_util,4.0,0.5,0.71,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,9,1,atribuido,dia_util,4.0,0.0,0.3,10.0,13.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,10,1,atribuido,dia_util,5.0,0.5,0.71,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,11,1,atribuido,dia_util,7.0,0.0,0.3,10.0,23.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,12,1,atribuido,dia_util,14.0,8.5,10.61,0.52,0.52,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,13,1,atribuido,dia_util,18.0,3.5,4.95,2.93,2.93,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,14,1,atribuido,dia_util,22.0,0.0,0.3,10.0,73.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,15,1,atribuido,dia_util,37.0,0.5,0.71,10.0,51.62,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,16,1,atribuido,dia_util,48.0,22.5,31.82,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,17,1,atribuido,dia_util,79.0,39.5,54.45,0.73,0.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,18,1,atribuido,dia_util,66.0,33.5,7.78,4.18,4.18,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,19,1,atribuido,dia_util,65.0,26.5,13.44,2.87,2.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,20,1,atribuido,dia_util,79.0,28.0,24.04,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,21,1,atribuido,dia_util,60.0,19.67,26.65,1.51,1.51,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,22,1,atribuido,dia_util,36.0,21.67,36.67,0.39,0.39,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,23,1,atribuido,dia_util,22.0,17.67,30.6,0.14,0.14,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,0,0,historico,dia_util,131.0,134.5,27.58,-0.13,-0.13,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,1,0,historico,dia_util,47.0,82.5,37.48,-0.95,-0.95,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,2,0,historico,dia_util,13.0,49.0,18.38,-1.96,-1.96,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,3,0,historico,dia_util,8.0,39.5,3.95,-7.97,-7.97,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,4,0,historico,dia_util,9.0,38.5,3.85,-7.66,-7.66,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,5,0,historico,dia_util,9.0,36.5,3.65,-7.53,-7.53,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,6,0,historico,dia_util,8.0,36.5,3.65,-7.81,-7.81,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,7,0,historico,dia_util,7.0,37.0,3.7,-8.11,-8.11,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,8,0,historico,dia_util,13.0,36.0,3.6,-6.39,-6.39,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,9,0,historico,dia_util,18.0,37.5,3.75,-5.2,-5.2,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,10,0,historico,dia_util,10.0,39.0,3.9,-7.44,-7.44,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,11,0,historico,dia_util,6.0,39.5,3.95,-8.48,-8.48,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,12,0,historico,dia_util,12.0,54.5,5.45,-7.8,-7.8,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,13,0,historico,dia_util,13.0,56.5,5.65,-7.7,-7.7,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,14,0,historico,dia_util,13.0,54.5,5.45,-7.61,-7.61,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,15,0,historico,dia_util,14.0,77.5,41.72,-1.52,-1.52,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,16,0,historico,dia_util,6.0,95.5,44.55,-2.01,-2.01,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,17,0,historico,dia_util,3.0,106.0,43.84,-2.35,-2.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,18,0,historico,dia_util,4.0,137.0,31.11,-4.27,-4.27,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,19,0,historico,dia_util,3.0,159.0,38.18,-4.09,-4.09,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,20,0,historico,dia_util,3.0,176.0,21.21,-8.16,-8.16,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,21,0,historico,dia_util,3.0,177.0,25.51,-6.82,-6.82,desvio,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,22,0,historico,dia_util,2.0,180.67,18.07,-9.89,-9.89,desvio,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,23,0,historico,dia_util,1.0,166.33,16.63,-9.94,-9.94,desvio,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203419117SJ,0,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,1,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,2,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,3,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,4,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,5,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,6,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,7,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,8,2,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
