CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000119303492KB,20,0,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000119303492KB,21,0,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,22,0,historico,dia_util,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000119303492KB,23,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,0,0,historico,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,1,0,historico,dia_util,13.0,10.0,1.0,3.0,3.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,2,0,historico,dia_util,12.0,11.0,1.1,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,3,0,historico,dia_util,13.0,10.5,1.05,2.38,2.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,4,0,historico,dia_util,12.0,10.5,1.05,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,5,0,historico,dia_util,13.0,11.5,1.15,1.3,1.3,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,6,0,historico,dia_util,13.0,11.0,1.1,1.82,1.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,7,0,historico,dia_util,42.0,11.5,1.15,10.0,26.52,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,8,0,historico,dia_util,55.0,11.5,1.15,10.0,37.83,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,9,0,historico,dia_util,49.0,11.5,1.15,10.0,32.61,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,10,0,historico,dia_util,46.0,11.5,1.15,10.0,30.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,11,0,historico,dia_util,52.0,11.0,1.1,10.0,37.27,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,12,0,historico,dia_util,62.0,12.0,1.2,10.0,41.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,13,0,historico,dia_util,49.0,12.0,1.2,10.0,30.83,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,14,0,historico,dia_util,42.0,12.0,1.2,10.0,25.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,15,0,historico,dia_util,35.0,11.5,1.15,10.0,20.43,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,16,0,historico,dia_util,30.0,12.0,1.2,10.0,15.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,17,0,historico,dia_util,25.0,11.5,1.15,10.0,11.74,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,18,0,historico,dia_util,20.0,10.5,1.05,9.05,9.05,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,19,0,historico,dia_util,17.0,11.5,1.15,4.78,4.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,20,0,historico,dia_util,14.0,11.0,1.1,2.73,2.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000120237616VJ,21,0,historico,dia_util,15.0,11.33,1.13,3.24,3.24,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,22,0,historico,dia_util,13.0,12.0,2.65,0.38,0.38,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000120237616VJ,23,0,historico,dia_util,10.0,11.67,1.17,-1.43,-1.43,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,0,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,1,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,2,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,3,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,4,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,5,0,historico,dia_util,2.0,3.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,6,0,historico,dia_util,3.0,3.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,7,0,historico,dia_util,30.0,3.0,1.41,10.0,19.09,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,8,0,historico,dia_util,31.0,3.5,0.71,10.0,38.89,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,9,0,historico,dia_util,28.0,3.0,1.41,10.0,17.68,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,10,0,historico,dia_util,28.0,3.5,0.71,10.0,34.65,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,11,0,historico,dia_util,31.0,3.5,2.12,10.0,12.96,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,12,0,historico,dia_util,34.0,3.0,2.83,10.0,10.96,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,13,0,historico,dia_util,15.0,4.0,1.41,7.78,7.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,14,0,historico,dia_util,12.0,3.5,0.71,10.0,12.02,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,15,0,historico,dia_util,14.0,3.5,2.12,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,16,0,historico,dia_util,13.0,4.5,3.54,2.4,2.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,17,0,historico,dia_util,20.0,4.5,3.54,4.38,4.38,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,18,0,historico,dia_util,5.0,5.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,19,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,20,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000123648159KR,21,0,historico,dia_util,3.0,3.0,1.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,22,0,historico,dia_util,3.0,3.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000123648159KR,23,0,historico,dia_util,3.0,3.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,0,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,1,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,2,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,3,1,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,4,1,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,5,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,6,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,7,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,8,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,9,1,historico,dia_util,12.0,4.5,0.71,10.0,10.61,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,10,1,historico,dia_util,12.0,4.5,0.71,10.0,10.61,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,11,1,historico,dia_util,8.0,4.5,0.71,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,12,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,13,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,14,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,15,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,16,1,historico,dia_util,15.0,4.0,0.4,10.0,27.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,17,1,historico,dia_util,15.0,4.0,0.4,10.0,27.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,18,1,historico,dia_util,13.0,3.0,0.3,10.0,33.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,19,1,historico,dia_util,13.0,4.0,0.4,10.0,22.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,20,1,historico,dia_util,12.0,5.0,0.5,10.0,14.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125379984SH,21,1,historico,dia_util,11.0,4.33,1.15,5.77,5.77,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,22,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125379984SH,23,1,historico,dia_util,4.0,4.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000125701614SQ,0,1,estimado_historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,1,1,estimado_historico,dia_util,14.0,14.5,1.45,-0.34,-0.34,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,2,1,estimado_historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,3,1,estimado_historico,dia_util,13.0,15.0,1.5,-1.33,-1.33,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,4,1,estimado_historico,dia_util,14.0,14.5,1.45,-0.34,-0.34,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,5,1,estimado_historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,6,1,estimado_historico,dia_util,13.0,15.5,1.55,-1.61,-1.61,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,7,1,estimado_historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,8,1,estimado_historico,dia_util,17.0,16.0,2.83,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,9,1,estimado_historico,dia_util,21.0,18.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,10,1,estimado_historico,dia_util,21.0,17.5,2.12,1.65,1.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,11,1,estimado_historico,dia_util,22.0,17.5,1.75,2.57,2.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,12,1,estimado_historico,dia_util,19.0,17.0,1.7,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,13,1,estimado_historico,dia_util,19.0,16.0,1.6,1.88,1.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,14,1,estimado_historico,dia_util,20.0,15.5,1.55,2.9,2.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,15,1,estimado_historico,dia_util,19.0,16.5,1.65,1.52,1.52,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,16,1,estimado_historico,dia_util,19.0,18.5,4.95,0.1,0.1,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,17,1,estimado_historico,dia_util,20.0,19.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,18,1,estimado_historico,dia_util,20.0,19.0,4.24,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,19,1,estimado_historico,dia_util,21.0,20.0,5.66,0.18,0.18,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,20,1,estimado_historico,dia_util,20.0,18.5,4.95,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000125701614SQ,21,1,estimado_historico,dia_util,22.0,56.5,57.28,-0.6,-0.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125701614SQ,22,1,estimado_historico,dia_util,18.0,146.5,180.31,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125701614SQ,23,1,estimado_historico,dia_util,18.0,45.0,42.43,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,0,,sem_cluster,dia_util,38.0,2.0,2.83,10.0,12.73,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,1,,sem_cluster,dia_util,31.0,1.0,0.3,10.0,100.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,2,,sem_cluster,dia_util,4.0,0.0,0.3,10.0,13.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,3,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,4,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,5,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,6,,sem_cluster,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,7,,sem_cluster,dia_util,1.0,2.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,8,,sem_cluster,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,9,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,10,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,11,,sem_cluster,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,12,,sem_cluster,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,13,,sem_cluster,dia_util,17.0,0.0,0.3,10.0,56.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,14,,sem_cluster,dia_util,30.0,0.0,0.3,10.0,100.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,15,,sem_cluster,dia_util,43.0,0.5,0.71,10.0,60.1,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,16,,sem_cluster,dia_util,31.0,0.0,0.3,10.0,103.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,17,,sem_cluster,dia_util,93.0,0.5,0.71,10.0,130.81,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,18,,sem_cluster,dia_util,80.0,21.5,9.19,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,19,,sem_cluster,dia_util,50.0,55.5,27.58,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,20,,sem_cluster,dia_util,58.0,29.5,26.16,1.09,1.09,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201038711LS,21,,sem_cluster,dia_util,51.0,23.0,30.05,0.93,0.93,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,22,,sem_cluster,dia_util,37.0,17.33,29.16,0.67,0.67,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201038711LS,23,,sem_cluster,dia_util,15.0,14.0,24.25,0.04,0.04,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,0,0,historico,dia_util,37.0,145.0,14.5,-7.45,-7.45,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,1,0,historico,dia_util,40.0,94.0,21.21,-2.55,-2.55,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,2,0,historico,dia_util,58.0,54.0,11.31,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,3,0,historico,dia_util,43.0,39.0,3.9,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,4,0,historico,dia_util,32.0,38.0,3.8,-1.58,-1.58,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,5,0,historico,dia_util,38.0,36.5,3.65,0.41,0.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,6,0,historico,dia_util,34.0,36.0,3.6,-0.56,-0.56,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,7,0,historico,dia_util,22.0,36.0,3.6,-3.89,-3.89,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,8,0,historico,dia_util,24.0,35.5,3.55,-3.24,-3.24,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,9,0,historico,dia_util,27.0,37.0,3.7,-2.7,-2.7,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,10,0,historico,dia_util,34.0,38.5,3.85,-1.17,-1.17,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,11,0,historico,dia_util,37.0,41.5,4.95,-0.91,-0.91,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,12,0,historico,dia_util,43.0,54.5,5.45,-2.11,-2.11,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,13,0,historico,dia_util,50.0,54.0,5.4,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,14,0,historico,dia_util,39.0,55.5,5.55,-2.97,-2.97,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,15,0,historico,dia_util,44.0,92.5,20.51,-2.37,-2.37,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,16,0,historico,dia_util,44.0,113.5,19.09,-3.64,-3.64,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,17,0,historico,dia_util,56.0,129.5,12.95,-5.68,-5.68,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,18,0,historico,dia_util,79.0,138.0,29.7,-1.99,-1.99,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,19,0,historico,dia_util,114.0,170.0,22.63,-2.47,-2.47,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,20,0,historico,dia_util,160.0,183.0,18.3,-1.26,-1.26,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000201936109ME,21,0,historico,dia_util,175.0,136.0,102.2,0.38,0.38,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,22,0,historico,dia_util,175.0,132.0,89.29,0.48,0.48,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000201936109ME,23,0,historico,dia_util,171.0,119.33,76.29,0.68,0.68,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000203419117SJ,0,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,1,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,2,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,3,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,4,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,5,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,6,,sem_cluster,dia_util,0.0,2.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,7,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,8,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,9,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,10,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,11,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,12,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,13,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,14,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,15,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,16,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,17,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,18,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,19,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,20,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203419117SJ,21,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203419117SJ,22,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203419117SJ,23,,sem_cluster,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000203886452WB,0,,sem_cluster,dia_util,64.0,26.0,8.49,4.48,4.48,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,1,,sem_cluster,dia_util,0.0,10.0,14.14,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,2,,sem_cluster,dia_util,0.0,12.0,11.31,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,3,,sem_cluster,dia_util,0.0,10.0,14.14,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,4,,sem_cluster,dia_util,0.0,12.0,11.31,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000203886452WB,5,,sem_cluster,dia_util,0.0,10.0,14.14,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
